1166893134,1651555560
1166893134,1836185321
1166893134,1875859810
1166893134,1805078089
1166893134,1800919223
1166893134,1969822324
1166893134,1961921217
1166893134,1991613506
1166893134,1889291505
36373474,58095293
36373474,18676912
36373474,21202264
36373474,21135192
36373474,27112380
36373474,133483006
36373474,28803402
36373474,303803285
36373474,309863077
36373474,271285599
36373474,153729853
36373474,262013868
36373474,266757705
36373474,258092771
36373474,645862354
36373474,437269511
36373474,414271313
36373474,417384714
36373474,516583936
36373474,579522764
36373474,544698753
36373474,657776251
36373474,740342500
36373474,852004887
36373474,895932895
36373474,902379116
36373474,973236667
36373474,974776650
36373474,1059871769
36373474,1198976917
36373474,1158499810
36373474,1244590822
36373474,1513089133
36373474,1560339070
426007600,417384714
426007600,414271313
426007600,458217999
426007600,437269511
426007600,516583936
426007600,271285599
426007600,309863077
426007600,303803285
426007600,294186780
426007600,21135192
426007600,21202264
426007600,18676912
426007600,27112380
426007600,36373474
426007600,942354382
426007600,973236667
426007600,974776650
426007600,1059871769
426007600,852004887
426007600,895932895
426007600,902379116
426007600,740342500
426007600,943053832
426007600,645862354
426007600,544698753
1609474051,1609125070
1609474051,1553710227
1609474051,1513089133
1609474051,1510448038
1609474051,1560339070
1609474051,1442493852
1609474051,1439693726
1609474051,1198976917
1609474051,1262293022
1609474051,1244590822
1609474051,1219314540
1609474051,1166893134
1609474051,1158499810
1609474051,1148425080
1609474051,1105861543
1609474051,1103894533
1609474051,2145230121
1609474051,2118467462
1609474051,2095497423
1609474051,2091564822
1609474051,2087799303
1609474051,1991613506
1609474051,1969822324
1609474051,1961921217
1609474051,1926136279
1609474051,1919275911
1609474051,315665793
883832002,902379116
883832002,895932895
883832002,852004887
883832002,910173486
883832002,851490829
883832002,810681787
883832002,1059871769
883832002,942354382
883832002,943053832
883832002,973236667
883832002,974776650
883832002,645862354
883832002,657776251
883832002,651995894
883832002,1003467193
883832002,544698753
883832002,579522764
883832002,740342500
883832002,271285599
883832002,303803285
883832002,309863077
883832002,516583936
883832002,414271313
883832002,417384714
883832002,437269511
883832002,27112380
883832002,1262293022
1609125070,1609474051
1609125070,1553710227
1609125070,1513089133
1609125070,1510448038
1609125070,1560339070
1609125070,1544470789
1609125070,1442493852
1609125070,1439693726
1609125070,1991613506
1609125070,1262293022
1609125070,1244590822
1609125070,1219314540
1609125070,1198976917
1609125070,1166893134
1609125070,1158499810
1609125070,1148425080
1609125070,1105861543
1609125070,1103894533
1609125070,2145230121
1609125070,2118467462
1609125070,2095497423
1609125070,2091564822
1609125070,2087799303
1609125070,1969822324
1609125070,1961921217
566647775,544698753
566647775,657776251
566647775,579522764
566647775,645862354
566647775,740342500
566647775,852004887
566647775,785575034
566647775,902379116
566647775,895932895
566647775,942354382
566647775,943053832
566647775,973236667
566647775,974776650
566647775,1059871769
566647775,27112380
566647775,21135192
566647775,21202264
566647775,18676912
566647775,271285599
566647775,309863077
566647775,303803285
2136732602,2145230121
2136732602,2118467462
2136732602,2116828691
2136732602,2087799303
2136732602,2095497423
2136732602,2091564822
2136732602,1991613506
2136732602,1969822324
2136732602,1961921217
2136732602,1919275911
2136732602,1926136279
2136732602,1889291505
2136732602,1875859810
2136732602,1836185321
2136732602,1800919223
2136732602,1805078089
2136732602,1702254323
2136732602,1651555560
2136732602,1646014504
2136732602,1609474051
2136732602,1553710227
2136732602,1510448038
2136732602,1777319991
2136732602,1219314540
2136732602,810681787
2108161206,2091564822
2108161206,2087799303
2108161206,2145230121
2108161206,2095497423
2108161206,2118467462
2108161206,2136732602
2108161206,1969822324
2108161206,1961921217
2108161206,1991613506
2108161206,1889291505
2108161206,1926136279
2108161206,1919275911
2108161206,1836185321
2108161206,1875859810
2108161206,1805078089
2108161206,1800919223
2108161206,1702254323
2108161206,1646014504
2108161206,1651555560
2108161206,1553710227
2108161206,1513089133
2108161206,1510448038
2108161206,271285599
315665793,311794443
315665793,309863077
315665793,303803285
315665793,271285599
315665793,294186780
315665793,378817728
315665793,287964995
315665793,351674568
315665793,437269511
315665793,417384714
315665793,414271313
315665793,426007600
315665793,516583936
315665793,27112380
315665793,21135192
315665793,21202264
315665793,18676912
315665793,512627644
315665793,852004887
315665793,902379116
315665793,895932895
315665793,974776650
315665793,973236667
315665793,943053832
315665793,1059871769
315665793,579522764
315665793,1609474051
153729853,262013868
153729853,266757705
153729853,258092771
153729853,18676912
153729853,21202264
153729853,21135192
153729853,27112380
153729853,36373474
153729853,414271313
153729853,437269511
153729853,417384714
153729853,58095293
153729853,28803402
153729853,516583936
153729853,271285599
153729853,303803285
153729853,309863077
153729853,544698753
153729853,579522764
153729853,657776251
153729853,973236667
153729853,1059871769
153729853,315665793
153729853,740342500
153729853,645862354
153729853,974776650
153729853,1105861543
153729853,852004887
153729853,895932895
153729853,883832002
153729853,1219314540
153729853,2116828691
910173486,883832002
910173486,895932895
910173486,902379116
910173486,852004887
910173486,851490829
910173486,810681787
910173486,1059871769
910173486,973236667
910173486,974776650
910173486,942354382
910173486,943053832
910173486,645862354
910173486,657776251
910173486,271285599
910173486,579522764
910173486,544698753
910173486,566647775
910173486,740342500
910173486,309863077
910173486,303803285
910173486,516583936
910173486,437269511
910173486,417384714
910173486,414271313
1777319991,1805078089
1777319991,1800919223
1777319991,1836185321
1777319991,1875859810
1777319991,1651555560
1777319991,1646014504
1777319991,1702254323
1777319991,2136732602
1777319991,2108161206
1777319991,2095497423
1777319991,2091564822
1777319991,2087799303
1777319991,2145230121
1777319991,1889291505
1777319991,1926136279
1777319991,1919275911
1777319991,1969822324
1777319991,1961921217
1777319991,1991613506
1777319991,1219314540
1777319991,1244590822
1777319991,1158499810
1777319991,1198976917
1777319991,1513089133
512627644,516583936
512627644,414271313
512627644,437269511
512627644,417384714
512627644,426007600
512627644,315665793
512627644,303803285
512627644,309863077
512627644,271285599
512627644,262013868
512627644,266757705
512627644,153729853
512627644,27112380
512627644,18676912
512627644,21135192
512627644,21202264
512627644,1059871769
512627644,973236667
512627644,974776650
512627644,943053832
512627644,902379116
512627644,895932895
512627644,852004887
512627644,740342500
512627644,785575034
512627644,1044593315
512627644,579522764
512627644,544698753
1676184126,1661756619
1676184126,1651555560
1676184126,1646014504
1676184126,1635401064
1676184126,1702254323
1676184126,1705887855
1676184126,1805078089
1676184126,1800919223
1676184126,1777319991
1676184126,1875859810
1676184126,1836185321
1676184126,1926136279
1676184126,1919275911
1676184126,1889291505
1676184126,2091564822
1676184126,1991613506
1676184126,1961921217
1676184126,2145230121
1676184126,2108161206
1676184126,2095497423
1676184126,2087799303
1676184126,1103894533
1676184126,1198976917
1676184126,1158499810
1676184126,1148425080
1676184126,851490829
1560339070,1553710227
1560339070,1544470789
1560339070,1609125070
1560339070,1609474051
1560339070,1510448038
1560339070,1513089133
1560339070,1442493852
1560339070,1439693726
1560339070,1219314540
1560339070,1262293022
1560339070,1244590822
1560339070,1158499810
1560339070,1166893134
1560339070,1148425080
1560339070,1198976917
1560339070,1103894533
1560339070,1105861543
1560339070,2087799303
1560339070,2091564822
1560339070,2095497423
1560339070,2145230121
1560339070,2118467462
1560339070,1969822324
1560339070,1961921217
1560339070,1991613506
1560339070,1996820387
1560339070,36373474
1661756619,1676184126
1661756619,1646014504
1661756619,1651555560
1661756619,1635401064
1661756619,1702254323
1661756619,1705887855
1661756619,1800919223
1661756619,1805078089
1661756619,1777319991
1661756619,1875859810
1661756619,1836185321
1661756619,1919275911
1661756619,1926136279
1661756619,1889291505
1661756619,1991613506
1661756619,1969822324
1661756619,1961921217
1661756619,2145230121
1661756619,2118467462
1661756619,2108161206
1661756619,2087799303
1661756619,2091564822
1661756619,2095497423
1661756619,1103894533
1661756619,21135192
458217999,437269511
458217999,426007600
458217999,417384714
458217999,516583936
458217999,414271313
458217999,512627644
458217999,271285599
458217999,309863077
458217999,303803285
458217999,315665793
458217999,153729853
458217999,36373474
458217999,21202264
458217999,21135192
458217999,18676912
458217999,27112380
458217999,973236667
458217999,974776650
458217999,942354382
458217999,943053832
458217999,1059871769
458217999,852004887
294186780,287964995
294186780,271285599
294186780,315665793
294186780,303803285
294186780,309863077
294186780,378817728
294186780,351674568
294186780,311794443
294186780,426007600
294186780,414271313
294186780,417384714
294186780,458217999
294186780,437269511
294186780,512627644
294186780,516583936
294186780,27112380
294186780,18676912
294186780,21135192
294186780,21202264
294186780,36373474
294186780,153729853
294186780,852004887
294186780,902379116
294186780,895932895
294186780,910173486
294186780,1513089133
1996820387,1991613506
1996820387,1969822324
1996820387,1961921217
1996820387,1919275911
1996820387,1926136279
1996820387,1939930698
1996820387,1979147224
1996820387,1889291505
1996820387,2145230121
1996820387,2118467462
1996820387,2108161206
1996820387,2087799303
1996820387,2091564822
1996820387,2095497423
1996820387,1702254323
1996820387,1661756619
1996820387,1705887855
1996820387,1560339070
1996820387,1646014504
1996820387,1651555560
1996820387,1875859810
1996820387,1836185321
1996820387,1800919223
1996820387,1805078089
1996820387,1609474051
58095293,36373474
58095293,21135192
58095293,21202264
58095293,18676912
58095293,27112380
58095293,133483006
58095293,153729853
58095293,309863077
58095293,303803285
58095293,271285599
58095293,315665793
58095293,262013868
58095293,266757705
58095293,258092771
58095293,437269511
58095293,417384714
58095293,414271313
58095293,516583936
58095293,579522764
58095293,544698753
58095293,657776251
58095293,645862354
58095293,740342500
58095293,852004887
58095293,910173486
58095293,426007600
58095293,512627644
58095293,1059871769
785575034,740342500
785575034,645862354
785575034,657776251
785575034,579522764
785575034,544698753
785575034,566647775
785575034,1059871769
785575034,651995894
785575034,512627644
785575034,974776650
785575034,973236667
785575034,943053832
785575034,942354382
785575034,902379116
785575034,895932895
785575034,852004887
785575034,153729853
785575034,36373474
785575034,27112380
785575034,21135192
785575034,21202264
785575034,18676912
785575034,58095293
262013868,266757705
262013868,258092771
262013868,153729853
262013868,58095293
262013868,36373474
262013868,27112380
262013868,18676912
262013868,21135192
262013868,21202264
262013868,512627644
262013868,516583936
262013868,133483006
262013868,437269511
262013868,426007600
262013868,414271313
262013868,417384714
262013868,315665793
262013868,303803285
262013868,309863077
262013868,271285599
262013868,740342500
262013868,657776251
262013868,645862354
262013868,458217999
262013868,785575034
262013868,902379116
1442493852,1439693726
1442493852,1560339070
1442493852,1553710227
1442493852,1609125070
1442493852,1609474051
1442493852,1513089133
1442493852,1510448038
1442493852,1166893134
1442493852,1158499810
1442493852,1148425080
1442493852,1198976917
1442493852,1105861543
1442493852,1103894533
1442493852,1219314540
1442493852,1262293022
1442493852,1244590822
1442493852,1969822324
1442493852,1961921217
1442493852,1996820387
1442493852,1991613506
1442493852,1926136279
1442493852,1889291505
1442493852,1705887855
1442493852,895932895
1939930698,1926136279
1939930698,1919275911
1939930698,1889291505
1939930698,1996820387
1939930698,1991613506
1939930698,1969822324
1939930698,1961921217
1939930698,1979147224
1939930698,2145230121
1939930698,2118467462
1939930698,2108161206
1939930698,2091564822
1939930698,2095497423
1939930698,2087799303
1939930698,1661756619
1939930698,1646014504
1939930698,1651555560
1939930698,1702254323
1939930698,1805078089
1939930698,1800919223
1939930698,1875859810
1939930698,1262293022
975642511,973236667
975642511,974776650
975642511,942354382
975642511,943053832
975642511,1003467193
975642511,1059871769
975642511,1020220027
975642511,852004887
975642511,895932895
975642511,902379116
975642511,740342500
975642511,579522764
975642511,544698753
975642511,566647775
975642511,645862354
975642511,657776251
975642511,437269511
975642511,458217999
975642511,414271313
975642511,417384714
975642511,426007600
975642511,512627644
975642511,516583936
975642511,303803285
975642511,309863077
975642511,271285599
975642511,1991613506
378817728,351674568
378817728,315665793
378817728,309863077
378817728,271285599
378817728,294186780
378817728,303803285
378817728,512627644
378817728,516583936
378817728,437269511
378817728,458217999
378817728,414271313
378817728,417384714
378817728,426007600
378817728,58095293
378817728,27112380
378817728,18676912
378817728,21135192
378817728,21202264
378817728,910173486
378817728,902379116
378817728,895932895
378817728,852004887
378817728,36373474
378817728,153729853
378817728,1651555560
1544470789,1553710227
1544470789,1560339070
1544470789,1609125070
1544470789,1510448038
1544470789,1513089133
1544470789,1442493852
1544470789,1439693726
1544470789,1219314540
1544470789,1244590822
1544470789,1262293022
1544470789,1148425080
1544470789,1158499810
1544470789,1166893134
1544470789,1198976917
1544470789,1103894533
1544470789,1105861543
1544470789,2087799303
1544470789,2091564822
1544470789,2095497423
1544470789,2108161206
1544470789,2118467462
1544470789,2145230121
1544470789,1961921217
1544470789,974776650
651995894,645862354
651995894,657776251
651995894,579522764
651995894,544698753
651995894,566647775
651995894,785575034
651995894,740342500
651995894,910173486
651995894,883832002
651995894,902379116
651995894,895932895
651995894,27112380
651995894,852004887
651995894,1059871769
651995894,974776650
651995894,973236667
651995894,943053832
651995894,942354382
651995894,36373474
651995894,21135192
651995894,21202264
651995894,58095293
287964995,294186780
287964995,271285599
287964995,303803285
287964995,309863077
287964995,315665793
287964995,351674568
287964995,311794443
287964995,378817728
287964995,426007600
287964995,414271313
287964995,417384714
287964995,458217999
287964995,437269511
287964995,512627644
287964995,516583936
287964995,18676912
287964995,21202264
287964995,21135192
287964995,27112380
287964995,58095293
287964995,36373474
287964995,973236667
287964995,153729853
1439693726,1442493852
1439693726,1560339070
1439693726,1553710227
1439693726,1544470789
1439693726,1609474051
1439693726,1609125070
1439693726,1510448038
1439693726,1513089133
1439693726,1166893134
1439693726,1158499810
1439693726,1148425080
1439693726,1198976917
1439693726,1103894533
1439693726,1105861543
1439693726,1219314540
1439693726,1262293022
1439693726,1244590822
1439693726,1969822324
1439693726,1961921217
1439693726,1996820387
1439693726,579522764
1439693726,28803402
851490829,852004887
851490829,810681787
851490829,910173486
851490829,883832002
851490829,902379116
851490829,895932895
851490829,973236667
851490829,974776650
851490829,975642511
851490829,942354382
851490829,943053832
851490829,1059871769
851490829,579522764
851490829,544698753
851490829,566647775
851490829,651995894
851490829,645862354
851490829,657776251
851490829,740342500
851490829,309863077
851490829,303803285
851490829,271285599
851490829,1676184126
1635401064,1661756619
1635401064,1676184126
1635401064,1651555560
1635401064,1646014504
1635401064,1702254323
1635401064,1705887855
1635401064,1777319991
1635401064,1800919223
1635401064,1805078089
1635401064,1836185321
1635401064,1875859810
1635401064,1889291505
1635401064,1919275911
1635401064,1926136279
1635401064,1969822324
1635401064,1961921217
1635401064,1991613506
1635401064,2108161206
1635401064,2087799303
1635401064,2095497423
1635401064,2091564822
1635401064,2145230121
1635401064,18676912
266757705,262013868
266757705,258092771
266757705,153729853
266757705,58095293
266757705,36373474
266757705,27112380
266757705,21135192
266757705,21202264
266757705,18676912
266757705,516583936
266757705,512627644
266757705,133483006
266757705,458217999
266757705,437269511
266757705,426007600
266757705,417384714
266757705,414271313
266757705,315665793
266757705,309863077
266757705,303803285
266757705,271285599
266757705,785575034
266757705,1836185321
1044593315,1059871769
1044593315,1020220027
1044593315,973236667
1044593315,974776650
1044593315,943053832
1044593315,975642511
1044593315,895932895
1044593315,902379116
1044593315,852004887
1044593315,785575034
1044593315,740342500
1044593315,910173486
1044593315,883832002
1044593315,512627644
1044593315,645862354
1044593315,657776251
1044593315,579522764
1044593315,544698753
1044593315,516583936
1044593315,437269511
1044593315,417384714
1044593315,414271313
1044593315,426007600
1044593315,309863077
1044593315,303803285
258092771,266757705
258092771,262013868
258092771,153729853
258092771,58095293
258092771,36373474
258092771,21135192
258092771,21202264
258092771,18676912
258092771,27112380
258092771,516583936
258092771,512627644
258092771,458217999
258092771,437269511
258092771,426007600
258092771,417384714
258092771,414271313
258092771,309863077
258092771,303803285
258092771,315665793
258092771,271285599
133483006,58095293
133483006,36373474
133483006,27112380
133483006,21135192
133483006,21202264
133483006,18676912
133483006,28803402
133483006,266757705
133483006,262013868
133483006,258092771
133483006,153729853
133483006,895932895
133483006,315665793
133483006,309863077
133483006,303803285
133483006,271285599
133483006,516583936
133483006,512627644
133483006,437269511
133483006,426007600
133483006,417384714
133483006,414271313
133483006,458217999
351674568,378817728
351674568,287964995
351674568,271285599
351674568,294186780
351674568,315665793
351674568,309863077
351674568,303803285
351674568,516583936
351674568,512627644
351674568,417384714
351674568,414271313
351674568,426007600
351674568,437269511
351674568,458217999
351674568,27112380
351674568,21135192
351674568,21202264
351674568,18676912
351674568,36373474
351674568,58095293
1848834926,1875859810
1848834926,1836185321
1848834926,1800919223
1848834926,1805078089
1848834926,1777319991
1848834926,1702254323
1848834926,1646014504
1848834926,1651555560
1848834926,1676184126
1848834926,2145230121
1848834926,2087799303
1848834926,2091564822
1848834926,2108161206
1848834926,1991613506
1848834926,1961921217
1848834926,1919275911
1848834926,1926136279
1848834926,1244590822
1848834926,1219314540
1848834926,1198976917
1848834926,303803285
28803402,27112380
28803402,18676912
28803402,21202264
28803402,21135192
28803402,58095293
28803402,36373474
28803402,133483006
28803402,153729853
28803402,262013868
28803402,266757705
28803402,294186780
28803402,271285599
28803402,315665793
28803402,303803285
28803402,309863077
28803402,258092771
28803402,378817728
28803402,414271313
28803402,437269511
28803402,516583936
28803402,544698753
28803402,426007600
28803402,417384714
28803402,458217999
28803402,1926136279
1979147224,1969822324
1979147224,1961921217
1979147224,1991613506
1979147224,1889291505
1979147224,1939930698
1979147224,1926136279
1979147224,1996820387
1979147224,1919275911
1979147224,2108161206
1979147224,2095497423
1979147224,2091564822
1979147224,2087799303
1979147224,2145230121
1979147224,2118467462
1979147224,1702254323
1979147224,1661756619
1979147224,1651555560
1979147224,1646014504
1979147224,1836185321
1979147224,1875859810
1979147224,1805078089
1979147224,1635401064
1979147224,309863077
311794443,315665793
311794443,303803285
311794443,309863077
311794443,271285599
311794443,294186780
311794443,287964995
311794443,378817728
311794443,351674568
311794443,437269511
311794443,458217999
311794443,414271313
311794443,417384714
311794443,426007600
311794443,512627644
311794443,516583936
311794443,36373474
311794443,58095293
311794443,27112380
311794443,18676912
311794443,21202264
311794443,1244590822
2116828691,2118467462
2116828691,2136732602
2116828691,2145230121
2116828691,2087799303
2116828691,2091564822
2116828691,2095497423
2116828691,2108161206
2116828691,1991613506
2116828691,1961921217
2116828691,1969822324
2116828691,1979147224
2116828691,1919275911
2116828691,1926136279
2116828691,1889291505
2116828691,1875859810
2116828691,1836185321
2116828691,1800919223
2116828691,1805078089
2116828691,1777319991
2116828691,1702254323
2116828691,1646014504
2116828691,1651555560
2116828691,153729853
1020220027,1044593315
1020220027,1059871769
1020220027,942354382
1020220027,943053832
1020220027,973236667
1020220027,974776650
1020220027,975642511
1020220027,883832002
1020220027,902379116
1020220027,895932895
1020220027,910173486
1020220027,852004887
1020220027,851490829
1020220027,740342500
1020220027,785575034
1020220027,645862354
1020220027,657776251
1020220027,544698753
1020220027,566647775
1020220027,579522764
1020220027,516583936
1020220027,512627644
1020220027,1646014504
1705887855,1702254323
1705887855,1635401064
1705887855,1676184126
1705887855,1661756619
1705887855,1646014504
1705887855,1651555560
1705887855,1836185321
1705887855,1875859810
1705887855,1848834926
1705887855,1777319991
1705887855,1805078089
1705887855,1800919223
1705887855,1979147224
1705887855,1969822324
1705887855,1961921217
1705887855,1996820387
1705887855,1991613506
1705887855,1442493852
1705887855,1889291505
1705887855,1939930698
1705887855,1926136279
1705887855,1919275911
1705887855,2108161206
1705887855,2091564822
1705887855,2095497423
1705887855,2087799303
1003467193,973236667
1003467193,974776650
1003467193,975642511
1003467193,942354382
1003467193,943053832
1003467193,1059871769
1003467193,1020220027
1003467193,852004887
1003467193,902379116
1003467193,895932895
1003467193,883832002
1003467193,740342500
1003467193,579522764
1003467193,566647775
1003467193,544698753
1003467193,657776251
1003467193,651995894
1003467193,645862354
1003467193,458217999
1003467193,437269511
1003467193,426007600
1003467193,18676912
810681787,851490829
810681787,852004887
810681787,883832002
810681787,895932895
810681787,902379116
810681787,910173486
810681787,943053832
810681787,942354382
810681787,974776650
810681787,973236667
810681787,975642511
810681787,1003467193
810681787,1020220027
810681787,1059871769
810681787,544698753
810681787,566647775
810681787,579522764
810681787,645862354
810681787,651995894
810681787,657776251
810681787,2136732602
